Time,Right,Left
-0.13362061,0.0706787109375,0.072113037109375
-0.13357892,0.0743408203125,0.07464599609375
-0.13353723,0.083465576171875,0.076629638671875
-0.13349554,0.07757568359375,0.078399658203125
-0.13345384,0.079193115234375,0.0838623046875
-0.13341215,0.080657958984375,NaN
-0.13339227,0.08306884765625,0.000213623046875
-0.13335058,0.0330810546875,0.049285888671875
-0.13330889,0.03485107421875,0.078704833984375
-0.13326719,0.0008544921875,0.0001220703125
-0.1332255,0,0.0369873046875
-0.1331838,0.077117919921875,0.0672607421875
-0.13314211,0.07080078125,0.068756103515625
-0.13310042,0.054595947265625,0.083221435546875
-0.13305873,0.068389892578125,NaN
-0.13300109,NaN,NaN
-0.1329594,0.084197998046875,0.083953857421875
-0.13291771,0.0836181640625,0.083343505859375
-0.13287602,0.0841064453125,0.082977294921875
-0.13283433,0.082733154296875,0.08258056640625
-0.13279263,0.0823974609375,0.084197998046875
-0.13275094,0.08404541015625,0.082000732421875
-0.13270925,0.083770751953125,NaN
-0.13268027,0.07672119140625,0.077667236328125
-0.13263859,0.078582763671875,0.08050537109375
-0.13259689,0.08001708984375,NaN
-0.13256856,0.00018310546875,0
-0.13252686,0,0.037200927734375
-0.13248516,0.05267333984375,0.044464111328125
-0.13244347,0.04388427734375,0.078338623046875
-0.13240178,0.0499267578125,0.05267333984375
-0.13236008,0.055267333984375,0.05767822265625
-0.13231838,0.059967041015625,0.0621337890625
-0.13227669,0.079986572265625,0.06793212890625
-0.13224543,NaN,0.0126953125
-0.13221904,0.302764892578125,0.282012939453125
-0.13217734,0.270111083984375,0.26483154296875
-0.13213564,0.26739501953125,0.279388427734375
-0.13209395,0.2794189453125,0.287445068359375
-0.13205225,0.06060791015625,0.00897216796875
-0.13201055,0.000152587890625,0.013671875
-0.13196885,0.001708984375,0.01556396484375
-0.13193757,NaN,0.000030517578125
-0.13190794,0,0.00018310546875
-0.13186624,0.00018310546875,0.000213623046875
-0.13182454,0.000091552734375,0
-0.13178284,0.000091552734375,0.000213623046875
-0.13174114,0.000274658203125,0.000030517578125
-0.13170987,NaN,0.033538818359375
-0.1316672,0.000152587890625,0.2967529296875
-0.1316255,0.282073974609375,0.271392822265625
-0.13158379,0.082855224609375,0.07965087890625
-0.13154209,0.254974365234375,0.075714111328125
-0.13150039,0.262298583984375,0.264068603515625
-0.13145868,0.259521484375,0.262664794921875
-0.13141699,0.266815185546875,NaN
-0.13138279,NaN,NaN
-0.1313411,0,0.000152587890625
-0.1312994,NaN,NaN
-0.1312577,NaN,NaN
-0.131216,0.000091552734375,0.00018310546875
-0.13117431,0.000244140625,0
-0.1311326,0.000030517578125,0.0001220703125
-0.13109091,0,0.000030517578125
-0.13104921,0,NaN
-0.13101012,0.00286865234375,0.000946044921875
-0.13096841,0.000213623046875,0.0029296875
-0.13092671,0.0018310546875,0.002838134765625
-0.13088501,0.001617431640625,0.00140380859375
-0.1308433,0,0
-0.13080161,0.001861572265625,0.000396728515625
-0.13075991,0.001495361328125,0.000335693359375
-0.13071822,0.001800537109375,0.000823974609375
-0.13067652,0.00030517578125,0.000152587890625
-0.13064525,NaN,0.014312744140625
-0.13061072,0.000152587890625,0.000579833984375
-0.13056902,0.001434326171875,0.001953125
-0.13052733,0.001312255859375,0.00048828125
-0.13048563,0.0018310546875,0.002960205078125
-0.13044393,0.002105712890625,0.00189208984375
-0.13040224,0.000823974609375,0.0025634765625
-0.13036055,0.0003662109375,0.000244140625
-0.13031235,0.082427978515625,0.082672119140625
-0.13027065,0.083221435546875,0.08349609375
-0.13022894,0.083892822265625,0.084320068359375
-0.13018723,NaN,NaN
-0.13014552,NaN,NaN
-0.13010381,NaN,NaN
-0.13006211,0.0001220703125,NaN
-0.13002041,NaN,NaN
-0.12997871,0.00018310546875,NaN
-0.12994743,NaN,0.001220703125
-0.1298992,0.000885009765625,0.00286865234375
-0.12985749,0.001922607421875,0.00115966796875
-0.12981579,0.001861572265625,0.00140380859375
-0.12977408,0.00006103515625,0.00048828125
-0.12973238,0.002593994140625,0.000335693359375
-0.12969068,0.000518798828125,0.001068115234375
-0.12964898,0.002166748046875,0.001068115234375
-0.12960727,0.002777099609375,0.081756591796875
-0.12956003,0.081939697265625,0.083587646484375
-0.12951831,0.08160400390625,0.0823974609375
-0.12947661,0.0819091796875,0.083984375
-0.12943489,0.000091552734375,0.00201416015625
-0.12939319,0.00054931640625,0.002166748046875
-0.12935148,0.0224609375,0.003021240234375
-0.12930978,0.00067138671875,0.01678466796875
-0.1292531,0.061492919921875,0.0673828125
-0.12921139,0.06585693359375,0.082977294921875
-0.12916968,0.0687255859375,0.07025146484375
-0.12912797,0.071685791015625,0.080810546875
-0.12908625,0.076141357421875,0.083221435546875
-0.12904454,0.07635498046875,0.07733154296875
-0.12900283,0.078216552734375,0.082977294921875
-0.12895947,0,0
-0.12891777,0.015045166015625,0.000213623046875
-0.12887606,0,0.050140380859375
-0.12883435,0.0316162109375,0.0823974609375
-0.12879265,0.07171630859375,0.000640869140625
-0.12875095,0.010528564453125,0
-0.12870924,0.05072021484375,0.0594482421875
-0.12866753,0.073150634765625,0.075653076171875
-0.12862581,0.05499267578125,0.07745361328125
-0.12859453,NaN,0.000030517578125
-0.12855477,NaN,NaN
-0.12851307,NaN,0.084320068359375
-0.12847137,0.083953857421875,0.08392333984375
-0.12842966,0.08441162109375,0.08343505859375
-0.12838795,0.082977294921875,0.082794189453125
-0.12834624,0.082611083984375,0.082427978515625
-0.12829442,NaN,0.27947998046875
-0.12827292,0.007049560546875,0.0103759765625
-0.12823123,0.295135498046875,0.05767822265625
-0.12818952,0.010467529296875,0.068084716796875
-0.12814781,0.00701904296875,0.009857177734375
-0.12810611,0.01300048828125,0.000213623046875
-0.1280644,0,0.048309326171875
-0.1280227,0.051971435546875,0.043701171875
-0.12799142,NaN,0.0001220703125
-0.1279608,0.000030517578125,0.0001220703125
-0.1279191,NaN,0.000091552734375
-0.12787741,0.000091552734375,NaN
-0.12783571,0.07257080078125,0.0810546875
-0.12779401,0.047119140625,0.001373291015625
-0.12774351,NaN,NaN
-0.12770181,NaN,NaN
-0.12766011,0.084228515625,0.08441162109375
-0.12761841,0.083892822265625,0.084381103515625
-0.12757671,0.084197998046875,0.082977294921875
-0.12754542,NaN,0.001068115234375
-0.12751089,0.000244140625,0.00018310546875
-0.12746919,0.000152587890625,0.00006103515625
-0.12742749,0.000274658203125,0
-0.12738579,0,0.00006103515625
-0.12734409,0.000244140625,0.00006103515625
-0.12730239,0.00006103515625,0.01397705078125
-0.12725549,0,0
-0.12721379,0.0335693359375,0.037322998046875
-0.12717209,0.044769287109375,NaN
-0.12714864,0.287078857421875,0.27227783203125
-0.12710695,0.263641357421875,0.258270263671875
-0.12706526,0.255218505859375,0.0738525390625
-0.12702356,0.26220703125,0.07586669921875
-0.12698187,0.07855224609375,0.26239013671875
-0.12694017,0.266387939453125,0.271453857421875
-0.12689847,0.291473388671875,0.00531005859375
-0.12685677,0.287872314453125,0.295166015625
-0.1268255,NaN,NaN
-0.12678183,0,0.000274658203125
-0.12674012,0.00006103515625,0.000091552734375
-0.12669841,NaN,NaN
-0.12665671,0.00006103515625,0.00006103515625
-0.126615,0,0.000091552734375
-0.12657329,0,0.00042724609375
-0.12653062,0.001556396484375,0.001800537109375
-0.12648892,0,0.001800537109375
-0.12644722,0.001312255859375,0.001556396484375
-0.12640552,0.002410888671875,0.0018310546875
-0.12636382,0.000213623046875,0.00042724609375
-0.12632211,0.000823974609375,0.001678466796875
-0.12628041,0.001953125,0.00067138671875
-0.12623872,0.001556396484375,0.00091552734375
-0.12619702,0.00042724609375,0.0025634765625
-0.12615109,0.00164794921875,0.000732421875
-0.12610938,0.001129150390625,0
-0.12606768,0.00238037109375,0.000946044921875
-0.12602598,0.00213623046875,0.001434326171875
-0.12598429,0.00115966796875,0.001007080078125
-0.12594258,0.000152587890625,0.003021240234375
-0.12590088,0.000457763671875,0.000823974609375
-0.1258582,0.08349609375,0.08404541015625
-0.1258165,0.082733154296875,0.08306884765625
-0.12577479,0.083526611328125,0.08441162109375
-0.12573309,0.08428955078125,NaN
-0.1256914,NaN,NaN
-0.1256497,NaN,NaN
-0.125608,0.000213623046875,NaN
-0.12557771,0.083953857421875,0.04998779296875
-0.12553601,0.077362060546875,0.061676025390625
-0.12549431,NaN,0.000396728515625
-0.12545261,0.001495361328125,0.00299072265625
-0.12539657,0.0013427734375,0.002197265625
-0.1253653,NaN,0.083465576171875
-0.12532041,0.08294677734375,0.082977294921875
-0.12527872,0.082611083984375,0.084381103515625
-0.12523702,0.082489013671875,0.082122802734375
-0.12519533,0.0819091796875,0.081787109375
-0.12515364,0.08367919921875,0.139068603515625
-0.1251097,0.08282470703125,0.07965087890625
-0.125068,0.08050537109375,0.081024169921875
-0.12502631,0.08172607421875,0.082427978515625
-0.1249846,0.082672119140625,0.084381103515625
-0.1249429,0.08355712890625,0.084442138671875
-0.12490121,0.084228515625,0.08441162109375
-0.1248595,NaN,0.0570068359375
-0.12480184,0.058868408203125,0.061065673828125
-0.12476014,0.0789794921875,0.065032958984375
-0.12471843,0.06683349609375,0.084075927734375
-0.12467672,0.07025146484375,0.071441650390625
-0.12463502,0.072784423828125,0.075958251953125
-0.12459332,0.075164794921875,NaN
-0.12455879,0.00262451171875,0.001251220703125
-0.12451709,0.002349853515625,0.002197265625
-0.12447539,0.00054931640625,0.00091552734375
-0.12444412,NaN,0.0841064453125
-0.1244034,0.000213623046875,0
-0.1243617,0,0.00146484375
-0.12432,0.005859375,0.068878173828125
-0.1242783,0.00848388671875,0
-0.1242366,0.045166015625,0.05999755859375
-0.1241949,0.07550048828125,0.08404541015625
-0.12414409,NaN,0.0001220703125
-0.12411934,0.00244140625,0.001556396484375
-0.12405616,NaN,NaN
-0.12401446,0.08441162109375,0.084197998046875
-0.12397277,0.08392333984375,0.083526611328125
-0.12393107,0.083282470703125,0.08306884765625
-0.12388937,0.082855224609375,0.082733154296875
-0.12384767,0.082489013671875,0.08245849609375
-0.12380597,0.082427978515625,0.08203125
-0.12376426,0.083831787109375,0.083709716796875
-0.12372256,0.083587646484375,0.0782470703125
-0.12367858,0.079071044921875,0.079803466796875
-0.12363688,0.08050537109375,0.082122802734375
-0.12359517,0.08367919921875,0.082275390625
-0.12355346,0.082763671875,0.084197998046875
-0.12351176,0.0836181640625,0.08392333984375
-0.12348048,NaN,0.048980712890625
-0.12343684,0.051849365234375,0.054443359375
-0.12339513,0.05694580078125,0.059295654296875
-0.12335343,0.06146240234375,0.067413330078125
-0.12331173,0.065399169921875,0.082794189453125
-0.12327002,0.06878662109375,0.0703125
-0.12322832,0.07171630859375,0.072998046875
-0.12319703,NaN,0.082305908203125
-0.12316642,0.266693115234375,0.274505615234375
-0.12312472,0.285797119140625,0.299591064453125
-0.12308302,0.074493408203125,0.001861572265625
-0.12304133,0,0.00189208984375
-0.12299963,0.01446533203125,0
-0.12295794,0.033050537109375,0
-0.12291624,0.013427734375,0.0052490234375
-0.12287454,0.00067138671875,0.001373291015625
-0.12283284,0,0.044769287109375
-0.12280156,NaN,0.000244140625
-0.12275726,0.000274658203125,NaN
-0.12271557,NaN,0.00018310546875
-0.12267388,NaN,NaN
-0.12263218,NaN,NaN
-0.12259049,0.08428955078125,NaN
-0.12256345,0.059906005859375,0.07733154296875
-0.12252176,0.0831298828125,0.065521240234375
-0.12248007,0.0828857421875,NaN
-0.12245107,0.27020263671875,0.28997802734375
-0.12240938,0.279296875,0.0008544921875
-0.12236769,0.289886474609375,0.00018310546875
-0.122326,0.001953125,0.000213623046875
-0.1222843,0.068267822265625,0.000152587890625
-0.12224261,0.011260986328125,0.08245849609375
-0.12220091,0.000213623046875,0.03607177734375
-0.12215922,0.0322265625,0.0360107421875
-0.12211649,NaN,0
-0.12209433,0.000091552734375,0.000274658203125
-0.12205264,0,NaN
-0.12201094,0.000244140625,NaN
-0.12196925,NaN,0.0762939453125
-0.12192755,0.052215576171875,0.036956787109375
-0.12188585,0.080352783203125,0.0115966796875
-0.12184416,0.287445068359375,0.270965576171875
-0.12180247,0.263885498046875,0.26611328125
-0.12176077,0.27142333984375,0.29229736328125
-0.12171908,0.284027099609375,0.00006103515625
-0.12167636,0.000091552734375,0.000244140625
-0.12163466,0.000244140625,0.000030517578125
-0.12159295,0.0001220703125,0.000579833984375
-0.12155126,0.00018310546875,0.000030517578125
-0.12150956,0.00018310546875,0.000213623046875
-0.12146786,0.00006103515625,0.000213623046875
-0.12142617,0.000274658203125,NaN
-0.12139455,0.001129150390625,0.0001220703125
-0.12135285,0.06732177734375,0.044036865234375
-0.12131114,0.0103759765625,0.060516357421875
-0.12126944,0.293212890625,0.2890625
-0.12122773,0.26507568359375,0.259521484375
-0.12118603,0.076446533203125,0.076446533203125
-0.12114433,0.256317138671875,0.263580322265625
-0.12110262,0.0780029296875,0.261688232421875
-0.12107134,NaN,0.01116943359375
-0.12104854,0.303192138671875,NaN
-0.12100521,NaN,NaN
-0.12096351,0.00006103515625,0.000152587890625
-0.12092181,0.000213623046875,NaN
-0.12088011,0,NaN
-0.1208384,NaN,NaN
-0.1207967,NaN,0.000030517578125
-0.120755,0.00006103515625,NaN
-0.12072176,0,NaN
-0.12068854,0.000152587890625,0.0001220703125
-0.12064684,0.003021240234375,0.0013427734375
-0.12060515,0.00146484375,0.00201416015625
-0.12056344,0.00299072265625,0.001068115234375
-0.12052174,0.002655029296875,0.00140380859375
-0.12048003,0.000518798828125,0.000885009765625
-0.12043833,0.002685546875,0.002838134765625
-0.12039663,0.0009765625,0.002655029296875
-0.12035493,0.002105712890625,NaN
-0.12033572,0.00177001953125,0.001007080078125
-0.12029402,0.00140380859375,0.017181396484375
-0.12025233,0.00286865234375,0.0010986328125
-0.12021064,0.000762939453125,0.00262451171875
-0.12016893,0.00201416015625,0.00140380859375
-0.12012723,0.00213623046875,0.00177001953125
-0.12008553,0.002197265625,0.003021240234375
-0.12003667,NaN,0.08343505859375
-0.12001257,0.080230712890625,0.08135986328125
-0.11997087,0.081512451171875,0.083984375
-0.11992917,0.08258056640625,0.082977294921875
-0.11988748,0.08331298828125,0.083587646484375
-0.11984578,0.08392333984375,0.084381103515625
-0.11980409,NaN,NaN
-0.11976239,NaN,NaN
-0.11973112,NaN,0.07781982421875
-0.11968749,0.069610595703125,0.0843505859375
-0.1196458,0.0443115234375,0.06756591796875
-0.1196041,0.084014892578125,0.000274658203125
-0.1195624,0.0001220703125,0.0020751953125
-0.1195207,0.000091552734375,0.00250244140625
-0.11947901,0,0.002532958984375
-0.11943731,0.00067138671875,0.002777099609375
-0.11939561,0.000213623046875,0.0025634765625
-0.11934381,NaN,0.084075927734375
-0.11931319,0.083740234375,0.0836181640625
-0.11927149,0.08355712890625,0.0816650390625
-0.11922979,0.0819091796875,0.0819091796875
-0.1191881,0.081756591796875,0.08160400390625
-0.1191464,0.082489013671875,0.0836181640625
-0.1191047,0.082489013671875,NaN
-0.11907082,0.038330078125,0.04974365234375
-0.11902912,0.052947998046875,0.04827880859375
-0.11898742,0.051025390625,0.0537109375
-0.11894572,0.0562744140625,0.06658935546875
-0.11890401,0.06085205078125,0.06292724609375
-0.11886231,0.080474853515625,0.066650390625
-0.11882061,0.068328857421875,0.071868896484375
-0.11878933,NaN,0.27667236328125
-0.11876522,0.26629638671875,0.26348876953125
-0.11872352,0.268646240234375,0.276580810546875
-0.11868182,0.000091552734375,0.0570068359375
-0.11864011,0.000091552734375,0
-0.11859841,0,0.000213623046875
-0.11855671,0.084442138671875,0
-0.11851501,0,NaN
-0.11847821,0.000213623046875,0.0001220703125
-0.11843651,0.0001220703125,0
-0.1183948,0.000274658203125,0.0001220703125
-0.11835311,0.000030517578125,0.00006103515625
-0.11831141,0.000244140625,0.000091552734375
-0.11826971,NaN,0.000274658203125
-0.11822801,NaN,NaN
-0.1181863,NaN,NaN
-0.11813549,NaN,0.057037353515625
-0.11811204,0.060882568359375,0.07672119140625
-0.11807035,0.07904052734375,0.0806884765625
-0.11802866,0.068817138671875,0.068756103515625
-0.11798274,0.27325439453125,0.27825927734375
-0.11794105,0.28363037109375,0.28857421875
-0.11789935,0.29388427734375,0.299285888671875
-0.11785765,0.000213623046875,NaN
-0.11782245,0.068023681640625,0.0804443359375
-0.11778075,0.00018310546875,0.014007568359375
-0.11773905,0.08270263671875,0
-0.11769735,0,0
-0.11765566,0.011993408203125,0.0723876953125
-0.11761396,0.072296142578125,NaN
-0.11758432,0.0001220703125,0.000244140625
-0.11754261,NaN,NaN
-0.11750092,0.083984375,0.053009033203125
-0.11745922,0.033721923828125,0.01300048828125
-0.11741753,0.000030517578125,0.29388427734375
-0.11737584,0.27899169921875,0.263397216796875
-0.11733413,0.262481689453125,NaN
-0.11731556,0.0009765625,0.00140380859375
-0.11727386,0.000244140625,0.000244140625
-0.11723216,0.0001220703125,0.00018310546875
-0.11719045,0.000030517578125,0.000274658203125
-0.11714874,0.000244140625,0.000274658203125
-0.11710703,0.000213623046875,0.000244140625
-0.11706533,0.0001220703125,0.000091552734375
-0.11702362,0.000213623046875,0.000244140625
-0.11697865,0.00006103515625,0.00299072265625
-0.11693695,0.000152587890625,0.08331298828125
-0.11689526,0.048248291015625,0.014678955078125
-0.11685356,0.06488037109375,0.2899169921875
-0.11681187,0.27667236328125,0.26715087890625
-0.11677017,0.2645263671875,0.264373779296875
-0.11672848,0.26220703125,0.0758056640625
-0.11668678,0.262908935546875,0.25775146484375
-0.11664507,0.26080322265625,NaN
-0.11662976,NaN,NaN
-0.11658806,NaN,NaN
-0.11654636,0.000213623046875,0
-0.11650467,0.00018310546875,0.000244140625
-0.11646297,NaN,NaN
-0.11642127,NaN,NaN
-0.11637958,NaN,NaN
-0.11631803,0.002288818359375,0.0023193359375
-0.11627633,0.00146484375,0.001251220703125
-0.11623464,0.000823974609375,0.00238037109375
-0.11619295,0.002960205078125,0
-0.11615126,0.002471923828125,0.000030517578125
-0.11610957,0.00201416015625,0.000152587890625
-0.11606788,0.0029296875,0.002960205078125
-0.11602488,0.00244140625,0.001251220703125
-0.11598318,0.002105712890625,0.003021240234375
-0.11594148,0.00946044921875,0
-0.11589977,0.00286865234375,0.003021240234375
-0.11585807,0.00054931640625,0.000091552734375
-0.11581637,0.0089111328125,0.0205078125
-0.11577466,0.001068115234375,NaN
-0.1157463,0.072021484375,0.074310302734375
-0.1157046,0.0765380859375,0.08349609375
-0.1156629,0.076690673828125,0.077606201171875
-0.1156212,0.080413818359375,0.08319091796875
-0.1155795,0.0804443359375,0.080596923828125
-0.11553781,0.081146240234375,0.083526611328125
-0.11549611,0.08203125,NaN
-0.11547884,0.04742431640625,0.01397705078125
-0.11543714,0.072540283203125,0.01361083984375
-0.11539545,0.00738525390625,0.01434326171875
-0.11535374,0.03277587890625,0.04510498046875
-0.11531204,0.063995361328125,0.0760498046875
-0.11527034,0.075439453125,0.065032958984375
-0.11522865,0.045684814453125,0.055633544921875
-0.11518696,0.0775146484375,NaN
-0.11515991,NaN,NaN
-0.11511822,0.084442138671875,0.084075927734375
-0.11507652,0.083740234375,0.083465576171875
-0.11503481,0.084197998046875,0.082977294921875
-0.11499311,0.083282470703125,0.082611083984375
-0.11495142,0.084259033203125,0.0823974609375
-0.11490973,0.083984375,0.08197021484375
-0.11486804,0.081878662109375,NaN
-0.11484264,0.000396728515625,0.06463623046875
-0.11480095,0.069671630859375,0.013092041015625
-0.11475926,0.001678466796875,0.084259033203125
-0.11471756,0,0.037567138671875
-0.11467587,0.04925537109375,0.052947998046875
-0.11463417,0.04083251953125,0.05194091796875
-0.11459247,0.047271728515625,0.050201416015625
-0.11455076,0.084228515625,NaN
-0.11451135,NaN,0.084197998046875
-0.11446965,0.077117919921875,0.04034423828125
-0.11442794,0,0.008819580078125
-0.11438624,0.059051513671875,0.006683349609375
-0.11434454,0.26983642578125,0.26617431640625
-0.11430285,0.27239990234375,0.278228759765625
-0.11425823,0.000701904296875,0.00244140625
-0.11421653,0.00054931640625,0.001617431640625
-0.11417483,0.0013427734375,0.000213623046875
-0.11413313,0.000213623046875,0.000091552734375
-0.11409142,0.000091552734375,0
-0.11404972,0.000213623046875,0.00006103515625
-0.11400801,0.00018310546875,0
-0.11396631,0.00018310546875,0.000701904296875
-0.11391678,0.0001220703125,NaN
-0.11387509,0.059295654296875,0.032623291015625
-0.1138334,0.009002685546875,0.29608154296875
-0.1137917,0.281707763671875,0.2705078125
-0.11375001,0.082489013671875,0.257537841796875
-0.11370832,0.076507568359375,0.07574462890625
-0.11366662,0.076507568359375,0.076446533203125
-0.11362492,0.259735107421875,0.26312255859375
-0.11357899,NaN,NaN
-0.11355228,NaN,NaN
-0.11351058,0.000030517578125,0.0001220703125
-0.11346888,0.000213623046875,NaN
-0.11342718,0.000274658203125,NaN
-0.11338547,NaN,NaN
-0.11334377,0.0001220703125,0.000213623046875
-0.11330208,0.00006103515625,0.000030517578125
-0.11326038,0,NaN
-0.11323986,0.001739501953125,0.000335693359375
-0.11319816,0.002044677734375,0.0003662109375
-0.11315646,0.002410888671875,0.001190185546875
-0.11311476,0.00177001953125,0.00299072265625
-0.11307306,0.0020751953125,0
-0.11303136,0.002105712890625,0
-0.11298966,0.00115966796875,0.000091552734375
-0.11294796,0.00238037109375,0.00262451171875
-0.11290625,0.000823974609375,0.00286865234375
-0.11286195,0.0010986328125,0.00177001953125
-0.11282026,0.002899169921875,0.00286865234375
-0.11277855,0.002166748046875,0.000579833984375
-0.11273685,0.00286865234375,0
-0.11269515,0.002685546875,0.000030517578125
-0.11265345,0.0010986328125,0.001922607421875
-0.11261175,0.001678466796875,0.079010009765625
-0.11256776,0.079559326171875,0.08050537109375
-0.11252606,0.08056640625,0.082183837890625
-0.11248436,0.083831787109375,0.08251953125
-0.11244266,0.08319091796875,0.08367919921875
-0.11240096,0.083984375,0.0843505859375
-0.11235826,0.080718994140625,0
-0.11231656,0.040618896484375,0.052978515625
-0.11227486,0.066375732421875,0.081024169921875
-0.11223316,0.0809326171875,0.053314208984375
-0.11217875,NaN,NaN
-0.11213705,NaN,NaN
-0.11209535,0.08441162109375,0.084197998046875
-0.11205365,0.083770751953125,0.08349609375
-0.11201195,0.077301025390625,0.080535888671875
-0.11197024,0.264617919921875,0.269012451171875
-0.11192854,0.273773193359375,0.278778076171875
-0.11188684,0.283935546875,0.001220703125
-0.11184514,0.294525146484375,0.299713134765625
-0.11180343,0.062225341796875,NaN
-0.11177378,0.000244140625,0.000030517578125
-0.11173208,0.00018310546875,NaN
-0.11169038,0.000244140625,0.000030517578125
-0.11164868,0.000030517578125,0.000030517578125
-0.11160698,0.0001220703125,0.000152587890625
-0.11156528,0.000030517578125,0.000091552734375
-0.11152227,0.002716064453125,0.00018310546875
-0.11148057,0.00079345703125,0.00006103515625
-0.11143886,0.00286865234375,0.0001220703125
-0.11139716,0.001556396484375,0.0006103515625
-0.11135546,0.00152587890625,0.000701904296875
-0.11130956,0.021087646484375,0.0081787109375
-0.11126786,0.00054931640625,0.00054931640625
-0.11122616,0.001556396484375,0.000885009765625
-0.11118446,0.0018310546875,0.00238037109375
-0.11114277,0.0029296875,0
-0.11109455,NaN,0
-0.11105122,0.076416015625,0.0755615234375
-0.11100952,0.07659912109375,0.077606201171875
-0.11096782,0.07830810546875,0.082855224609375
-0.11092612,0.08349609375,0.080322265625
-0.11088441,0.08111572265625,0.083740234375
-0.11084271,0.0823974609375,0.083404541015625
-0.11081144,NaN,0.001129150390625
-0.11076549,0.001953125,0.000518798828125
-0.11072379,0.000579833984375,0.001251220703125
-0.11068209,0.002777099609375,0.00067138671875
-0.1106404,0.002166748046875,0.002227783203125
-0.11059871,0.002410888671875,0.001068115234375
-0.11055702,0.002105712890625,0.0018310546875
-0.11051532,0,0
-0.11047363,0.0001220703125,0.00054931640625
-0.11044236,NaN,0.001556396484375
-0.11040067,0.00244140625,0.000946044921875
-0.11035897,0.0010986328125,0.002197265625
-0.11031727,0.000213623046875,0.0029296875
-0.11027557,0.001983642578125,0.000946044921875
-0.11021889,0.000946044921875,0.002197265625
-0.11017721,0.00030517578125,0.002166748046875
-0.11013551,0.002899169921875,0.001312255859375
-0.11009382,0.001129150390625,0.000518798828125
-0.11005212,0.000244140625,0.077423095703125
-0.11001042,0.035247802734375,0.011993408203125
-0.10996872,0.29669189453125,0.283660888671875
-0.10992409,0.00177001953125,0.007781982421875
-0.10988238,0.002532958984375,0.015838623046875
-0.10984069,0.011444091796875,0.00079345703125
-0.10979898,0.00128173828125,0.02093505859375
-0.10975727,0.00067138671875,NaN
-0.1097234,NaN,0.00018310546875
-0.10968169,NaN,0.00006103515625
-0.10963999,NaN,NaN
-0.10959829,NaN,0.000213623046875
-0.10955659,0,0.000091552734375
-0.10951489,NaN,NaN
-0.10947317,0.00006103515625,0.000091552734375
-0.10942626,NaN,0.08258056640625
-0.10940215,0.08319091796875,0.083526611328125
-0.10936045,0.08392333984375,0.08428955078125
-0.10931875,NaN,NaN
-0.10927705,0.000152587890625,0.002838134765625
-0.1092331,0.0015869140625,0.002685546875
-0.1091914,0.001434326171875,0.002685546875
-0.10916013,NaN,0.07818603515625
-0.10912105,0.080047607421875,0.000213623046875
-0.10907936,0.000640869140625,0.00006103515625
-0.10903766,0.002349853515625,0.000762939453125
-0.10899597,0.000091552734375,0.000762939453125
-0.10895428,0.001251220703125,0.001434326171875
-0.10891259,0,0.00054931640625
-0.1088709,0.002716064453125,0.00091552734375
-0.1088292,0.00128173828125,0.00067138671875
-0.10879793,NaN,0.08197021484375
-0.10875852,0.081756591796875,0.081573486328125
-0.10871682,0.081634521484375,0.08160400390625
-0.10867512,0.081634521484375,0.081634521484375
-0.10863342,0.081573486328125,0.081695556640625
-0.10859172,0.08172607421875,NaN
-0.10855002,0.000213623046875,0.002410888671875
-0.10850833,0.00140380859375,0.00030517578125
-0.10847706,NaN,0.05322265625
-0.10843276,0.059783935546875,0.0584716796875
-0.10839105,0.06048583984375,0.06256103515625
-0.10834935,0.064544677734375,0.066375732421875
-0.10830765,0.083892822265625,0.069610595703125
-0.10826594,0.071075439453125,0.072662353515625
-0.10822423,0.07464599609375,0.082733154296875
-0.10817405,NaN,0.27557373046875
-0.10814603,0.28857421875,0.001373291015625
-0.10810432,0.078338623046875,0.00018310546875
-0.10806263,0.0128173828125,0.001739501953125
-0.10802095,0,0.03173828125
-0.10797925,0.046844482421875,0.0147705078125
-0.10793756,0.00830078125,0.072723388671875
-0.10789586,0.0784912109375,0
-0.10786489,NaN,0.000213623046875
-0.10783622,0,0.000030517578125
-0.10779452,0.000213623046875,0
-0.10775281,NaN,0.00018310546875
-0.10771111,NaN,NaN
-0.10766941,NaN,NaN
-0.10762771,0.08441162109375,0.0843505859375
-0.10758602,0.083740234375,0.0833740234375
-0.10754432,0.0841064453125,NaN
-0.10750426,0.263519287109375,0.271575927734375
-0.10746256,0.2723388671875,0.27728271484375
-0.10742087,0.282440185546875,0.29559326171875
-0.10737916,0.29290771484375,0.29827880859375
-0.10733746,0.3035888671875,0.0667724609375
-0.10729576,0.072723388671875,0.076568603515625
-0.10724786,NaN,0.000213623046875
-0.1072231,0.000274658203125,0.00006103515625
-0.10718141,0,0.00006103515625
-0.10713971,0.000274658203125,0
-0.10709802,0,0.000152587890625
-0.10705468,0.001373291015625,0.00140380859375
-0.10701298,0.001312255859375,0.000518798828125
-0.10697128,0.001068115234375,0.001739501953125
-0.10692958,0.000701904296875,0.0008544921875
-0.10688788,0.00152587890625,0.00250244140625
-0.10684618,0.002532958984375,0.002288818359375
-0.10680448,0.00177001953125,NaN
-0.10678494,0.25482177734375,0.262054443359375
-0.10674325,0.263153076171875,0.2576904296875
-0.10670155,0.26068115234375,0.264404296875
-0.10665333,0,0.00079345703125
-0.10661164,0.002655029296875,0.000335693359375
