Time,Right,Left
-0.0223064,0,0
-0.0222856,0,-0.999969482421875
-0.02226432,0,NaN
-0.02225008,0,-0.999969482421875
-0.02223808,0,-0.999969482421875
-0.02221424,0,0.0234375
-0.02219344,0,0.00006103515625
-0.02217264,0,0
-0.02215392,NaN,-0.999969482421875
-0.02214176,0,0
-0.02212096,0,0
-0.02209984,0,0.000030517578125
-0.0220792,0,NaN
-0.02206768,0,-0.999969482421875
-0.02204704,0,-0.999969482421875
-0.02202624,0,-0.999969482421875
-0.02200544,0,NaN
-0.02199024,0,0.00006103515625
-0.02196944,NaN,0
-0.02195504,0,0
-0.0219344,NaN,0
-0.02192272,0,0
-0.02190192,0,0
-0.02188096,0,0
-0.02186016,0,0
-0.02183936,0,0
-0.0218184,-0.999969482421875,NaN
-0.02180416,-0.999969482421875,0
-0.02178352,-0.999969482421875,0
-0.02176272,-0.999969482421875,0
-0.0217416,-0.999969482421875,0
-0.02172096,-0.999969482421875,0
-0.02170016,-0.999969482421875,0
-0.02167904,0,0
-0.0216584,0,0
-0.02163504,-0.999969482421875,0
-0.02160976,-0.999969482421875,0
-0.02158848,0,0
-0.021568,-0.999969482421875,0
-0.0215472,-0.999969482421875,0
-0.02152592,-0.999969482421875,0
-0.02150544,0,0
-0.02148464,-0.999969482421875,0
-0.02146832,-0.999969482421875,0
-0.02144752,0,0
-0.0214264,0,0
-0.02140576,0,0
-0.02138496,0,0
-0.02136384,0.00006103515625,0
-0.0213432,0,0
-0.0213224,-0.999969482421875,0
-0.02130128,-0.999969482421875,0
-0.02128064,-0.999969482421875,0
-0.02125984,-0.999969482421875,0
-0.02123872,-0.999969482421875,0
-0.02121808,-0.999969482421875,0
-0.02119728,-0.999969482421875,0
-0.02117392,0,0
-0.0211528,0,0
-0.02113216,-0.999969482421875,0
-0.02111136,-0.999969482421875,0
-0.02109024,-0.999969482421875,0
-0.0210696,-0.99993896484375,0
-0.0210488,0,0
-0.02102768,0,0
-0.02100704,-0.999969482421875,0
-0.02098624,-0.999969482421875,0
-0.02096544,0,0
-0.02094448,0,0
-0.02092368,0,0
-0.02090288,0.000030517578125,0
-0.0208816,-0.999969482421875,0
-0.02086112,0,NaN
-0.02084688,-0.999969482421875,0
-0.0208272,-0.999969482421875,0
-0.02080672,-0.999969482421875,0
-0.02078592,-0.999969482421875,0
-0.02076464,-0.999908447265625,0
-0.02074416,-0.99993896484375,0
-0.02072336,-0.99993896484375,0
-0.02070208,-0.999908447265625,0
-0.0206816,-0.999969482421875,0
-0.0206608,-0.99993896484375,0
-0.02063968,-0.999969482421875,NaN
-0.0206264,-0.9990234375,0
-0.0206072,0,0
-0.02058592,0,0
-0.02056544,0.000030517578125,0
-0.02054464,0,0
-0.02052304,0.0001220703125,0
-0.02050288,0.000030517578125,0
-0.02048208,0.00006103515625,0
-0.02046096,NaN,0
-0.02044944,-0.999969482421875,0
-0.02042896,-0.99993896484375,0
-0.02041168,0,0
-0.02039152,0,0
-0.02037072,0,0
-0.0203496,0,0
-0.02032336,0,0
-0.0203024,NaN,0
-0.02029552,0.000030517578125,0
-0.0202744,0,0
-0.02025376,0,0
-0.02023296,0,0
-0.02021184,0.0001220703125,0
-0.0201912,0,0
-0.0201704,-0.999969482421875,NaN
-0.0201576,-0.999969482421875,0
-0.02013968,-0.999969482421875,0
-0.02011856,-0.99993896484375,0
-0.02009792,0,0
-0.02007712,0,0
-0.020056,0,0
-0.02003536,0,0
-0.02001456,-0.999969482421875,0
-0.01999344,-0.999908447265625,0
-0.0199728,-0.999969482421875,0
-0.019952,-0.999969482421875,0
-0.0199312,-0.99993896484375,0
-0.01991024,-0.999969482421875,0
-0.01988944,-0.999969482421875,0
-0.0198584,0,0
-0.01983776,0,0
-0.01981696,-0.999969482421875,0
-0.01979584,0.000091552734375,0
-0.0197752,0,0
-0.0197544,0,0
-0.0197336,-0.999969482421875,0
-0.01971232,-0.999969482421875,0
-0.01969184,-0.999969482421875,0
-0.01967104,NaN,0
-0.01965792,0.0001220703125,0
-0.01963728,0,0
-0.01961648,-0.999969482421875,0
-0.01959536,-0.999969482421875,0
-0.01957472,0,0
-0.01955392,0,0
-0.01953312,0.00006103515625,0
-0.01951216,0,0
-0.01949136,0,0
-0.01947056,0,0
-0.01944928,-0.99993896484375,0
-0.0194256,0.0001220703125,0
-0.01940496,0,0
-0.01938432,0,0
-0.01936272,NaN,0.0001220703125
-0.01934768,0,0.000030517578125
-0.01932688,0,0.00006103515625
-0.01930608,0,NaN
-0.01929472,0,-0.999969482421875
-0.01927392,0,-0.999969482421875
-0.01925312,0,-0.999969482421875
-0.01923216,0,0
-0.01921136,0,0
-0.01919056,0,-0.999969482421875
-0.01916864,0,0
-0.019148,0,0.000457763671875
-0.01912368,0,NaN
-0.01911648,0,-0.999969482421875
-0.01909568,0,-0.999969482421875
-0.01907488,0,-0.999969482421875
-0.01905376,0,-0.999969482421875
-0.01903312,0,-0.999969482421875
-0.01901232,0,-0.99993896484375
-0.01899152,0,-0.999969482421875
-0.01897056,0,-0.999969482421875
-0.01894976,NaN,-0.984344482421875
-0.01893968,0,-0.999969482421875
-0.01891888,0,-0.999969482421875
-0.01889808,0,-0.999969482421875
-0.01887712,0,-0.999969482421875
-0.01885632,0,-0.999969482421875
-0.01883552,0,-0.999908447265625
-0.01881456,0,-0.99993896484375
-0.01879376,0,-0.999969482421875
-0.01877296,0,-0.999969482421875
-0.01875184,0,-0.999969482421875
-0.0187312,0,0
-0.0187104,0,0
-0.0186896,0,NaN
-0.01867984,0,-0.999908447265625
-0.01865904,0,-0.999908447265625
-0.01863824,0,-0.999847412109375
-0.01861728,0,-0.99993896484375
-0.01859648,0,-0.999969482421875
-0.01857568,0,-0.999908447265625
-0.01855456,0,-0.99993896484375
-0.01853392,0,-0.999969482421875
-0.01851376,0,-0.999969482421875
-0.01849264,0,-0.999969482421875
-0.018472,0,-0.999969482421875
-0.0184512,0,0
-0.0184304,0,-0.9998779296875
-0.01840944,0,0
-0.01839264,0,0
-0.01837472,0,-0.999969482421875
-0.01835424,0,-0.999969482421875
-0.01833344,0,-0.999969482421875
-0.0183176,0,0
-0.0182968,0,0
-0.018276,0,0
-0.01825504,NaN,0
-0.01823728,NaN,0
-0.01822384,-0.99993896484375,0
-0.01820272,-0.999969482421875,0
-0.01818208,-0.99993896484375,0
-0.01816128,-0.999969482421875,0
-0.01814048,-0.999969482421875,0
-0.0181192,-0.999969482421875,0
-0.01809872,-0.999969482421875,0
-0.01807792,0.000030517578125,0
-0.0180568,0,0
-0.01803504,-0.999969482421875,0
-0.01801424,-0.999969482421875,0
-0.01799328,-0.999969482421875,0
-0.01797248,-0.99993896484375,NaN
-0.01794992,0,0
-0.01792896,0,0
-0.01790816,0,-0.999969482421875
-0.01788736,0,-0.99993896484375
-0.01786624,0,0
-0.0178456,0,0
-0.0178248,0,-0.999969482421875
-0.017804,0,0
-0.01778304,0,0
-0.01776224,0,0
-0.01774144,0,-0.999969482421875
-0.01772016,0,-0.999969482421875
-0.01769968,0,-0.999969482421875
-0.01767888,0,-0.999969482421875
-0.01765776,0,0
-0.01763712,0,0
-0.01762064,0,0
-0.01759984,0,0
-0.01757888,0,0
-0.01755808,0,-0.999969482421875
-0.01753728,0,-0.99993896484375
-0.017516,0,-0.999969482421875
-0.01749552,0,-0.999969482421875
-0.01747472,0,NaN
-0.01745968,-0.999969482421875,0
-0.01743888,-0.999969482421875,0
-0.01741824,0,0
-0.01739664,0,0
-0.01737648,0,0
-0.01735568,0,0
-0.01733456,0.000091552734375,0
-0.01731392,0,0
-0.01729312,0,0
-0.017272,-0.999969482421875,0
-0.01725136,-0.999969482421875,0
-0.01723056,-0.999969482421875,0
-0.01720976,-0.999969482421875,0
-0.01718848,-0.999969482421875,0
-0.017168,-0.998016357421875,0
-0.0171488,-0.999908447265625,0
-0.01712816,-0.99993896484375,0
-0.01710736,-0.999969482421875,0
-0.01708656,-0.999969482421875,0
-0.01706528,-0.999969482421875,0
-0.0170448,0,0
-0.017024,0,0
-0.01700288,-0.999969482421875,0
-0.01698224,-0.999969482421875,0
-0.01696144,-0.99993896484375,0
-0.01694064,NaN,-0.999969482421875
-0.01692496,0,-0.999969482421875
-0.01690384,0,-0.999969482421875
-0.0168832,0,-0.999969482421875
-0.0168624,0,-0.999969482421875
-0.0168416,0,0.0001220703125
-0.01682064,0,0
-0.01679984,0,-0.999969482421875
-0.01677904,0,0.0001220703125
-0.01675776,0,0.000030517578125
-0.01673728,0,0.000030517578125
-0.01671648,0,0.0001220703125
-0.01669536,0,0
-0.01667472,0,0
-0.01665392,0,0.000030517578125
-0.01663728,NaN,0
-0.01662304,0,0.000244140625
-0.01660208,0,0.000030517578125
-0.01658128,0,0
-0.01656048,0,-0.999969482421875
-0.01653936,0,-0.999969482421875
-0.01651872,NaN,0
-0.01650864,0,0
-0.01648784,0,NaN
-0.0164776,0,0
-0.01645696,NaN,0
-0.01644016,0,0
-0.01641904,0,NaN
-0.01641008,0,0
-0.01638928,0,0
-0.01636816,0.0001220703125,0
-0.01634752,0.000030517578125,NaN
-0.01633472,-0.999969482421875,0
-0.0163152,-0.999969482421875,0
-0.0162944,-0.99993896484375,0
-0.01627312,-0.999908447265625,0
-0.01625264,-0.999969482421875,0
-0.01623184,-0.999969482421875,0
-0.01621104,-0.999969482421875,0
-0.01619536,-0.999969482421875,0
-0.01617424,-0.999908447265625,0
-0.0161536,-0.999969482421875,0
-0.0161328,-0.999969482421875,0
-0.016112,0.000030517578125,0
-0.01609104,0,0
-0.01607024,0,0
-0.01604736,NaN,0
-0.01603872,-0.999969482421875,0
-0.0160176,0,0
-0.01599696,-0.999969482421875,0
-0.01597616,-0.999969482421875,0
-0.01595536,-0.99993896484375,0
-0.01593408,-0.999969482421875,0
-0.0159136,0,0
-0.0158928,-0.999969482421875,0
-0.01587168,-0.999969482421875,0
-0.0158512,NaN,0
-0.01583536,0,0
-0.01581456,0,0.00006103515625
-0.01579376,0,0
-0.0157728,0,-0.999969482421875
-0.015752,0,0
-0.0157312,0,NaN
-0.015724,0,-0.999969482421875
-0.0157032,0,-0.999969482421875
-0.0156824,0,-0.999969482421875
-0.01566144,0,-0.999969482421875
-0.01564064,0,0.000030517578125
-0.01561984,0,-0.999969482421875
-0.0155928,0,-0.999969482421875
-0.01557392,0,-0.999969482421875
-0.01554992,0,0
-0.01552912,0,0
-0.015508,0,-0.999969482421875
-0.01548736,0,0
-0.01546656,0,0
-0.01544576,0,0
-0.01542448,0,0
-0.015404,0,-0.999969482421875
-0.01538736,NaN,0
-0.01537232,0,0
-0.0153512,0,0
-0.01533056,0,0
-0.01530976,0,-0.999969482421875
-0.01528896,0,0
-0.015268,0,-0.999969482421875
-0.0152472,0,-0.999969482421875
-0.0152264,0,-0.999969482421875
-0.01520528,0,-0.99993896484375
-0.01518464,0,-0.999969482421875
-0.01516384,0,0
-0.01514304,0,0
-0.01512208,0,0
-0.01510128,0,0
-0.01508048,0,-0.499969482421875
-0.01506416,0,-0.99993896484375
-0.01504336,0,-0.99993896484375
-0.01502256,0,-0.999969482421875
-0.01500144,0,0
-0.0149808,0,0
-0.01496,0,0
-0.0149392,0,-0.999969482421875
-0.01491792,0,-0.999969482421875
-0.01489744,NaN,-0.999969482421875
-0.014888,0,0
-0.01486704,0,0
-0.01484624,0,0
-0.01482544,0,0
-0.01480416,0,-0.999969482421875
-0.01478368,0,0
-0.01476288,0,-0.999969482421875
-0.0147416,0,-0.999969482421875
-0.01472112,0,-0.999969482421875
-0.01470032,0,-0.999969482421875
-0.0146792,0,0
-0.01465856,0,0
-0.01463776,0,0
-0.01461696,0,0.000030517578125
-0.01459456,0,0
-0.01457376,0,0.00006103515625
-0.01455264,0,0
-0.014532,0,-0.999969482421875
-0.0145112,0,-0.99993896484375
-0.01449008,0,-0.99993896484375
-0.01447264,NaN,-0.999969482421875
-0.0144576,0,-0.999969482421875
-0.0144368,0,-0.999969482421875
-0.014416,0,-0.999908447265625
-0.01439504,0,-0.99993896484375
-0.01437424,0,-0.99993896484375
-0.01435344,0,-0.99993896484375
-0.01433232,0,0
-0.01431168,0,0
-0.01429088,0,-0.999969482421875
-0.01427008,0,0
-0.01424912,0,0
-0.01422832,0,-0.999969482421875
-0.01420752,0,0.000091552734375
-0.01418656,0,-0.999969482421875
-0.01416576,NaN,-0.999969482421875
-0.0141512,0,-0.999969482421875
-0.0141304,0,-0.999969482421875
-0.01410928,0,-0.999969482421875
-0.01408864,0,-0.999969482421875
-0.01406784,0,-0.999969482421875
-0.01404704,0,0
-0.01402608,0,-0.999969482421875
-0.01400528,0,-0.999969482421875
-0.01398224,0,0
-0.01396528,0,0
-0.01394448,0,0
-0.01392368,0,-0.999969482421875
-0.01390272,0,-0.99993896484375
-0.01388192,0,-0.99993896484375
-0.01386112,0,-0.999969482421875
-0.01384,0,-0.999969482421875
-0.01381936,0,-0.99993896484375
-0.01379856,NaN,0
-0.0137824,0,0
-0.0137616,-0.999969482421875,0
-0.01374,0,0
-0.01371984,-0.999969482421875,0
-0.01369904,-0.999969482421875,0
-0.01367792,-0.999969482421875,0
-0.01365728,0,0
-0.01363648,-0.999969482421875,0
-0.01361568,-0.999969482421875,0
-0.01359408,0.000091552734375,0
-0.01357392,-0.999969482421875,NaN
-0.0135632,0.00390625,0
-0.01354464,0.000030517578125,0
-0.01352384,0,0
-0.01350272,-0.999969482421875,0
-0.01348208,0,0
-0.01346128,0,0
-0.01344048,0,0
-0.01341936,NaN,0
-0.01340672,-0.999969482421875,0
-0.01338544,-0.99993896484375,0
-0.01336496,-0.999969482421875,0
-0.01334416,-0.999969482421875,0
-0.01332304,-0.999969482421875,0
-0.0133024,-0.999969482421875,0
-0.0132816,-0.999969482421875,0
-0.01326048,-0.999969482421875,0
-0.01323984,-0.999969482421875,0
-0.01321904,0,0
-0.01319824,0,0
-0.01317696,0,0
-0.01315648,0,0
-0.01313616,0,0
-0.01311984,0,0
-0.01309904,0,0
-0.01307776,-0.999969482421875,0
-0.01305728,-0.999969482421875,0
-0.01303648,-0.999969482421875,0
-0.01301536,-0.999969482421875,0
-0.01299472,-0.99993896484375,0
-0.01297168,-0.999969482421875,0
-0.01295056,-0.999969482421875,0
-0.01292464,0,0
-0.012904,0,0
-0.0128832,0.000030517578125,0
-0.0128624,0.00006103515625,0
-0.0128408,0,NaN
-0.012828,0,0
-0.01281104,0,0
-0.0127904,0,0
-0.0127696,0.000030517578125,0
-0.0127488,0,0
-0.01272784,0,0
-0.01271184,0,0
-0.01269024,-0.999969482421875,0
-0.01267008,-0.999969482421875,0
-0.01264864,-0.999969482421875,0
-0.01262784,-0.999969482421875,0
-0.01260704,-0.999969482421875,0
-0.01258608,NaN,0
-0.01257472,0.00006103515625,0
-0.0125536,0.0001220703125,0
-0.01253296,0,0
-0.01251216,0,0
-0.01249104,-0.999969482421875,NaN
-0.01247104,0,0
-0.01244992,0,0
-0.01242928,0,0.000030517578125
-0.01240848,0,0.00006103515625
-0.01238768,0,0.0001220703125
-0.01236672,0,0
-0.01234592,0,0
-0.01232512,0,-0.999969482421875
-0.012304,0,NaN
-0.01229072,-0.99993896484375,0
-0.01226752,0.000030517578125,0
-0.01224672,0.000030517578125,0
-0.0122256,0.0001220703125,0
-0.01220496,0,0
-0.01218416,0.00006103515625,0
-0.01216304,0.0001220703125,0
-0.0121424,0,0
-0.0121216,-0.999969482421875,0
-0.0121,0,0
-0.01207984,0.000030517578125,0
-0.01205904,0,0
-0.01203792,0.0001220703125,0
-0.0120144,0,0
-0.01199344,0,0
-0.01197264,0,0
-0.01195152,0,0
-0.01193088,0.000030517578125,0
-0.01191008,0,0
-0.01188928,0.000030517578125,0
-0.011868,-0.999969482421875,0
-0.01184752,-0.999969482421875,0
-0.01182672,-0.999969482421875,NaN
-0.01181456,-0.999969482421875,0
-0.01179376,-0.999969482421875,0
-0.01177264,-0.999908447265625,0
-0.011752,-0.999969482421875,NaN
-0.01174096,0,-0.99993896484375
-0.01172016,0,-0.999908447265625
-0.01169888,0,-0.999969482421875
-0.0116784,NaN,0.0001220703125
-0.01166576,0,0
-0.01164496,0,0
-0.01162416,0,0
-0.0116032,0,-0.999969482421875
-0.0115824,0,-0.999969482421875
-0.01156336,0,-0.999969482421875
-0.01154608,0,-0.999969482421875
-0.01152528,0,-0.999969482421875
-0.01150448,0,-0.999847412109375
-0.01148352,0,-0.999969482421875
-0.01146272,0,-0.99993896484375
-0.01144192,0,NaN
-0.011428,0,-0.99993896484375
-0.0114072,0,-0.999969482421875
-0.01138592,0,0
-0.01136544,0,0
-0.01134464,0,0
-0.01132336,0,0
-0.01130288,0,0
-0.01128208,0,-0.999908447265625
-0.0112608,0,-0.999969482421875
-0.01124032,0,0
-0.01121952,0,-0.999969482421875
-0.0111984,0,0
-0.01117584,0,0
-0.01115536,0,0
-0.01113456,0,0
-0.0111136,0,0.000030517578125
-0.0110928,0,0.0001220703125
-0.011072,0,0.0001220703125
-0.01105072,0,0.000030517578125
-0.01103024,0,0
-0.01100944,0,0
-0.01098848,0,0
-0.01096768,0,NaN
-0.0109488,0,0
-0.01092864,0,0
-0.01090784,0,0
-0.01088656,0,0
-0.01086608,-0.999969482421875,0
-0.01084784,-0.99993896484375,0
-0.01082752,0,0
-0.0108112,-0.999969482421875,0
-0.0107904,-0.999969482421875,0
-0.01076944,-0.999969482421875,0
-0.01074864,0,0
-0.01072784,0,0
-0.01070624,0,0
-0.01068608,0,0
-0.01066528,-0.999969482421875,0
-0.01064368,0,0
-0.01062352,0,0
-0.01060272,-0.999969482421875,0
-0.0105816,-0.999969482421875,0
-0.01056096,-0.999969482421875,0
-0.01054016,-0.999969482421875,0
-0.01051904,-0.999969482421875,NaN
-0.0105112,0,0
-0.0104904,0,0
-0.01046912,NaN,0
-0.01045616,0,-0.999969482421875
-0.01043536,0,-0.999969482421875
-0.01041424,0,0
-0.0103936,0,0
-0.0103728,0,0
-0.01035168,0,NaN
-0.01034416,0,-0.999969482421875
-0.0103232,0,-0.99993896484375
-0.0103024,0,-0.99993896484375
-0.0102816,0,-0.999969482421875
-0.01026064,0,-0.999969482421875
-0.01023984,0,-0.99993896484375
-0.01021904,0,-0.999969482421875
-0.01019808,0,-0.999969482421875
-0.01017728,0,0
-0.01015648,0,-0.99993896484375
-0.01013552,0,-0.999969482421875
-0.01011472,0,-0.999969482421875
-0.01009392,0,-0.9998779296875
-0.01006624,0,0
-0.01004528,0,-0.999969482421875
-0.01002448,0,0
-0.01000368,0,0
-0.00998272,0,0
-0.00996192,0,0.000030517578125
-0.0099408,0,-0.999969482421875
-0.00992016,0,-0.999969482421875
-0.00989936,0,0
-0.00987824,0,-0.999969482421875
-0.0098576,0,-0.999969482421875
-0.0098368,0.000030517578125,-0.999969482421875
-0.009824,0,-0.999969482421875
-0.0098032,0,0.000091552734375
-0.00978224,0,0
-0.00976144,0,0.00006103515625
-0.00974032,0,0
-0.00971968,0,NaN
-0.00971072,0,0
-0.00968992,0,0
-0.00966896,0,0
-0.00964816,0,0
-0.00962736,0,0
-0.0096064,0,0
-0.0095856,0,0
-0.0095648,0,0.000091552734375
-0.00954384,0,0
-0.00951552,0,-0.999969482421875
-0.00949456,0,0
-0.00947376,0,0.00006103515625
-0.00945296,0,0.0001220703125
-0.009432,0,0
-0.0094112,0,0
-0.0093904,0,0.00006103515625
-0.00936944,0,0
-0.00934864,0,0.00006103515625
-0.00932752,0,0.000030517578125
-0.00930688,0,0.00006103515625
-0.00928608,0,0.0001220703125
-0.0092648,0,0.000030517578125
-0.00924432,NaN,0
-0.0092296,-0.999969482421875,0
-0.00920896,-0.999969482421875,0
-0.00918128,-0.999969482421875,NaN
-0.00916384,0,-0.999969482421875
-0.0091432,0,-0.999969482421875
-0.00911648,0,0
-0.00909568,0,0.000030517578125
-0.00907456,0,0
-0.00905392,0,0.000030517578125
-0.00903312,0,0
-0.009012,0,-0.999969482421875
-0.00899136,0,-0.999969482421875
-0.00897056,0,0
-0.00894944,0,0
-0.0089288,0,-0.999969482421875
-0.0089104,0,0
-0.00889344,0,0
-0.00887248,0,0
-0.00885168,0,0
-0.00883088,0,0
-0.00880992,0,-0.999969482421875
-0.00878912,0,0
-0.00876832,0,-0.999969482421875
-0.00874736,0,-0.999969482421875
-0.00872656,0,-0.999969482421875
-0.00870576,0,-0.999969482421875
-0.00868448,0,0
-0.00866832,0,-0.999969482421875
-0.00864752,0,-0.99993896484375
-0.00862672,0,-0.999908447265625
-0.00860576,0,-0.99993896484375
-0.00858496,0,-0.999969482421875
-0.00856416,0,-0.999969482421875
-0.0085432,0,-0.999969482421875
-0.0085224,0,-0.999969482421875
-0.0085016,0,-0.99993896484375
-0.00848064,0,-0.999969482421875
-0.00845984,0,-0.999969482421875
-0.00843904,0,-0.999969482421875
-0.00841808,0,0.000457763671875
-0.0083984,0,-0.999969482421875
-0.0083776,0,-0.999969482421875
-0.0083568,0,-0.999969482421875
-0.00833584,0,-0.999969482421875
-0.00831504,0,0.000030517578125
-0.00829424,0,0.000091552734375
-0.008268,0,0
-0.00825152,NaN,0
-0.00824016,NaN,0
-0.00822416,0,0
-0.0082032,-0.999969482421875,0
-0.0081824,-0.999969482421875,0
-0.0081616,-0.999969482421875,0
-0.00814064,-0.99993896484375,0
-0.00811984,-0.999969482421875,0
-0.00809904,-0.999969482421875,0
-0.00807776,-0.999969482421875,0
-0.00805728,-0.999969482421875,0
-0.00803648,0,0
-0.00801488,0,0
-0.00799472,-0.999969482421875,0
-0.00797392,-0.999969482421875,0
-0.0079528,0,0
-0.00793216,0,0
-0.00791136,NaN,0
-0.00789856,-0.99993896484375,0
-0.00787744,-0.999908447265625,0
-0.0078568,-0.99993896484375,0
-0.007836,-0.99993896484375,0
-0.00781488,-0.999908447265625,0
-0.00778448,0.00006103515625,0
-0.00776352,0.000030517578125,0
-0.00774272,0,0
-0.00772192,0.000030517578125,0
-0.00770064,-0.999969482421875,0
-0.00768016,-0.999969482421875,0
-0.00765936,-0.999969482421875,0
-0.0076384,-0.999969482421875,0
-0.0076176,0,0
-0.0075968,-0.999969482421875,0
-0.00757552,-0.999969482421875,0
-0.00755504,0,0
-0.00753152,0,0
-0.00751072,0.00006103515625,0
-0.00748976,0.000030517578125,NaN
-0.00747552,-0.999969482421875,0
-0.00745424,-0.999908447265625,0
-0.00743376,-0.99993896484375,0
-0.00741296,-0.99993896484375,0
-0.00739168,-0.999969482421875,0
-0.0073712,0,0
-0.0073504,-0.999969482421875,0
-0.0073288,0,0
-0.00730864,-0.999969482421875,0
-0.00728784,-0.99993896484375,0
-0.00726672,-0.999969482421875,0
-0.00724608,-0.999969482421875,0
-0.00722528,0.000030517578125,0
-0.00720448,-0.999969482421875,0
-0.00718352,-0.999969482421875,0
-0.00716144,-0.999969482421875,0
-0.00714496,-0.999969482421875,0
-0.00712736,-0.999969482421875,0
-0.00710624,-0.999969482421875,0
-0.0070856,-0.99993896484375,0
-0.0070648,-0.99993896484375,0
-0.00704368,-0.999969482421875,0
-0.00702304,-0.999969482421875,0
-0.00700224,-0.99993896484375,0
-0.00698112,-0.999908447265625,0
-0.00696048,-0.999969482421875,0
-0.00693968,-0.999969482421875,0
-0.00691888,-0.999969482421875,0
-0.0068976,-0.999969482421875,0
-0.00687712,-0.999969482421875,0
-0.00686032,0,0
-0.00684016,0,0
-0.0068192,0.000030517578125,0
-0.00679328,NaN,0
-0.00678416,-0.999969482421875,0
-0.00676304,-0.999969482421875,0
-0.0067424,-0.999969482421875,0
-0.0067216,-0.999969482421875,0
-0.0067008,-0.999969482421875,0
-0.00667952,-0.999969482421875,0
-0.00665904,-0.999969482421875,0
-0.00663824,-0.99993896484375,0
-0.00661712,-0.999847412109375,0
-0.00659648,-0.99993896484375,0
-0.00657568,-0.999969482421875,0
-0.00655456,-0.999969482421875,0
-0.00653392,0,0
-0.00651312,-0.999969482421875,0
-0.00649232,-0.999969482421875,0
-0.00647136,-0.999969482421875,0
-0.00645488,-0.99993896484375,NaN
-0.00644064,-0.999969482421875,0
-0.00641856,0,0
-0.00639776,0,0
-0.00637696,0,0
-0.00635536,0,0
-0.0063352,-0.999969482421875,0
-0.0063144,0.000030517578125,0
-0.00629328,-0.999969482421875,0
-0.00627264,0,0
-0.00625184,-0.999969482421875,0
-0.00623072,-0.999969482421875,0
-0.00621008,0,0
-0.00618608,0,0
-0.00616496,-0.999969482421875,0
-0.00614432,-0.999969482421875,0
-0.00613312,0.000030517578125,0
-0.00611232,0,0
-0.00609152,NaN,0
-0.00608208,-0.999969482421875,0
-0.0060608,-0.999969482421875,0
-0.00604032,-0.999969482421875,0
-0.00601952,-0.999969482421875,0
-0.00599776,-0.999969482421875,0
-0.00597712,-0.99993896484375,0
-0.00595632,-0.99993896484375,0
-0.0059352,-0.999969482421875,0
-0.00591984,0.000030517578125,0
-0.00589904,0.00006103515625,0
-0.00587792,0.0001220703125,0
-0.00585728,0.000030517578125,0
-0.0058328,-0.999969482421875,0
-0.00581216,-0.999969482421875,0
-0.00579136,-0.999969482421875,0
-0.00577056,-0.999969482421875,0
-0.00574976,0,0
-0.00572896,0,0
-0.00570816,0,0
-0.0056872,0,0
-0.0056664,0,0
-0.0056456,0,0
-0.00562464,-0.999969482421875,0
-0.00560384,-0.999969482421875,0
-0.00558304,0,0
-0.00556176,0,0
-0.00554128,0,0
-0.00552048,0,0
-0.0054992,0,0
-0.00547872,0,0
-0.00545792,0,0
-0.005436,0,0
-0.00541456,0,0
-0.00539376,0,0
-0.00537264,-0.999969482421875,0
-0.005352,-0.999969482421875,0
-0.0053312,-0.999969482421875,0
-0.00531008,-0.999969482421875,0
-0.00528944,0,0
-0.00526864,0,0.00390625
-0.0052448,0,0
-0.00522368,0,0
-0.00520304,NaN,0
-0.00519536,-0.999969482421875,0
-0.00517088,0,0
-0.00514976,0.0001220703125,NaN
-0.00513408,0,-0.999969482421875
-0.00511344,0,-0.999969482421875
-0.00509264,0,-0.999969482421875
-0.00507152,0,-0.999969482421875
-0.00505088,0,0
-0.00503008,0,-0.999969482421875
-0.00500896,0,-0.999969482421875
-0.00498832,0,-0.999969482421875
-0.00496752,0,-0.999969482421875
-0.00494624,0,-0.999969482421875
-0.00492576,0,-0.999969482421875
-0.00490496,0,-0.999969482421875
-0.004884,0,-0.999969482421875
-0.0048632,0,-0.99993896484375
-0.0048424,0,NaN
-0.00482528,0,0
-0.00480448,0,0
-0.00478336,-0.999969482421875,0
-0.00476272,-0.999969482421875,0
-0.00474192,0,0
-0.00472112,0,0
-0.00470016,-0.999969482421875,0
-0.00467936,0,0
-0.00465856,0,0
-0.00463728,-0.99993896484375,0
-0.0046168,0,0
-0.004596,0,0
-0.00457488,0,0
-0.00455424,-0.999969482421875,0
-0.00453344,-0.9998779296875,0
-0.004516,-0.999969482421875,0
-0.0044952,-0.999969482421875,0
-0.00447408,-0.999969482421875,0
-0.00445568,-0.999969482421875,0
-0.0044352,0,0
-0.0044144,0,0
-0.00439312,-0.999969482421875,0
-0.00437264,-0.999969482421875,0
-0.00435184,0.000030517578125,0
-0.00433024,-0.999969482421875,0
-0.00431008,-0.999969482421875,0
-0.00428928,0,0
-0.00426768,0,0
-0.00424752,-0.999969482421875,0
-0.00422672,0.000030517578125,0
-0.00420544,0.00006103515625,0
-0.0041816,-0.999969482421875,0
-0.00416112,0,0
-0.00414032,-0.999969482421875,NaN
-0.0041296,-0.99993896484375,0
-0.00411344,-0.99993896484375,0
-0.00409264,-0.999969482421875,0
-0.00407136,-0.999969482421875,0
-0.00405088,-0.99993896484375,0
-0.00403008,-0.99993896484375,0
-0.0040088,NaN,0
-0.0039968,0.00006103515625,0
-0.00397552,0.00006103515625,0
-0.00395504,0.000030517578125,0
-0.0039336,-0.999969482421875,0
