Time,Right,Left
-0.46024832,0.000244140625,0.000274658203125
-0.46020662,0.000213623046875,0.000244140625
-0.46016492,0.000244140625,NaN
-0.46012323,NaN,NaN
-0.46008153,NaN,NaN
-0.46003983,NaN,NaN
-0.45998802,NaN,NaN
-0.45995217,0.014434814453125,0.0140380859375
-0.45991047,0.013427734375,0.012847900390625
-0.45986877,0.012420654296875,0.012298583984375
-0.45982707,0.01220703125,0.011932373046875
-0.45978536,0.011199951171875,0.010498046875
-0.45974366,0.010162353515625,0.01007080078125
-0.45970195,0.010009765625,0.01007080078125
-0.45966025,0.0103759765625,0.010955810546875
-0.45961854,0.01171875,0.012481689453125
-0.45957684,0.01312255859375,NaN
-0.45955662,0.008636474609375,0.00872802734375
-0.45951492,0.00921630859375,0.008941650390625
-0.45947321,0.00787353515625,0.007049560546875
-0.45943149,0.007415771484375,0.0086669921875
-0.45938978,0.009521484375,0.009490966796875
-0.45934808,0.009063720703125,0.00958251953125
-0.45930636,0.0113525390625,0.013427734375
-0.45924642,0.01422119140625,0.015533447265625
-0.45920471,NaN,NaN
-0.459163,NaN,NaN
-0.45912129,NaN,NaN
-0.45907958,NaN,0.000244140625
-0.45903786,0.0001220703125,NaN
-0.45899615,NaN,0.014739990234375
-0.45895084,0.015228271484375,0.015472412109375
-0.45890913,0.015625,0.015838623046875
-0.45886743,0.016265869140625,NaN
-0.45882571,NaN,NaN
-0.458784,NaN,NaN
-0.45874229,0.016204833984375,0.0162353515625
-0.45870058,NaN,NaN
-0.45866668,0.016082763671875,0.015899658203125
-0.45862497,0.015380859375,0.0145263671875
-0.45858326,0.013946533203125,0.013885498046875
-0.45854154,0.013916015625,0.0137939453125
-0.45849983,0.01336669921875,0.01300048828125
-0.45845811,0.012664794921875,0.012786865234375
-0.45841639,0.01324462890625,0.01361083984375
-0.45837467,0.0137939453125,0.013702392578125
-0.45833296,0.013885498046875,NaN
-0.45829647,0.0162353515625,NaN
-0.45825475,NaN,NaN
-0.45821304,NaN,NaN
-0.45817133,NaN,NaN
-0.45812961,NaN,NaN
-0.45808789,NaN,0.0162353515625
-0.45804617,0.015411376953125,0.014862060546875
-0.45800446,0.010467529296875,0.016265869140625
-0.45796049,0.01580810546875,0.015472412109375
-0.45791878,0.01544189453125,0.015716552734375
-0.45787706,0.01605224609375,0.01629638671875
-0.45783534,NaN,NaN
-0.45779363,NaN,NaN
-0.45775192,NaN,NaN
-0.45771022,NaN,NaN
-0.45766851,NaN,0.01629638671875
-0.45762681,0.01629638671875,NaN
-0.45759521,0.0155029296875,0.015625
-0.45755351,0.015899658203125,0.015411376953125
-0.45751181,0.01385498046875,0.0123291015625
-0.4574701,0.0106201171875,0.00933837890625
-0.45742839,0.009002685546875,0.009368896484375
-0.45738669,0.009735107421875,0.01031494140625
-0.45734499,0.011016845703125,0.01171875
-0.45730328,0.012237548828125,NaN
-0.45728764,0.016204833984375,0.015625
-0.45724593,0.015167236328125,0.014984130859375
-0.45720424,0.015045166015625,0.0155029296875
-0.45716254,0.016204833984375,NaN
-0.45712084,NaN,NaN
-0.45708957,NaN,0.01422119140625
-0.45706155,0.014678955078125,0.0152587890625
-0.45701985,NaN,NaN
-0.45697813,NaN,NaN
-0.45693642,NaN,NaN
-0.45689472,NaN,NaN
-0.456853,NaN,NaN
-0.45681129,NaN,NaN
-0.45676177,NaN,NaN
-0.45672007,0.015869140625,0.015411376953125
-0.45667836,0.01531982421875,0.0147705078125
-0.45663666,0.014251708984375,0.014007568359375
-0.45659495,0.0142822265625,0.014678955078125
-0.45655325,0.015350341796875,0.015960693359375
-0.45651155,0.01629638671875,NaN
-0.45646985,NaN,NaN
-0.45642131,NaN,NaN
-0.45637961,NaN,NaN
-0.45633791,NaN,NaN
-0.45629621,NaN,NaN
-0.4562545,NaN,NaN
-0.45622974,NaN,NaN
-0.45618803,NaN,NaN
-0.45614633,NaN,NaN
-0.45610463,NaN,NaN
-0.45605738,NaN,NaN
-0.45601568,0.015838623046875,0.01556396484375
-0.45597398,0.015533447265625,0.0155029296875
-0.45593229,0.015594482421875,0.015655517578125
-0.45589059,0.015655517578125,0.01568603515625
-0.45584889,0.01556396484375,0.0147705078125
-0.4558072,0.01385498046875,0.013427734375
-0.45576549,0.013427734375,NaN
-0.4557189,NaN,NaN
-0.45569578,NaN,NaN
-0.45565408,NaN,NaN
-0.45561238,NaN,NaN
-0.45557069,NaN,NaN
-0.45552899,NaN,NaN
-0.4554873,0.0001220703125,0.000091552734375
-0.45544561,NaN,NaN
-0.45540391,NaN,NaN
-0.4553622,NaN,NaN
-0.45533093,NaN,NaN
-0.45528759,NaN,NaN
-0.45524588,NaN,NaN
-0.45520418,NaN,NaN
-0.45516247,NaN,NaN
-0.45512077,NaN,NaN
-0.45507907,NaN,NaN
-0.45503736,NaN,NaN
-0.45499566,NaN,NaN
-0.45495395,NaN,NaN
-0.45491225,NaN,NaN
-0.45486792,NaN,0.016204833984375
-0.4548262,0.015380859375,0.015350341796875
-0.45476723,NaN,NaN
-0.45472553,NaN,0.000213623046875
-0.45468382,NaN,NaN
-0.45464213,NaN,NaN
-0.45460042,0.01629638671875,NaN
-0.45455871,NaN,0.01580810546875
-0.45451701,0.0155029296875,0.015380859375
-0.45448573,NaN,NaN
-0.45446227,NaN,NaN
-0.45442056,NaN,NaN
-0.45437885,0.016265869140625,NaN
-0.45433715,NaN,NaN
-0.45429544,NaN,NaN
-0.45425374,NaN,NaN
-0.45420552,0.015716552734375,0.015594482421875
-0.45416381,0.016082763671875,NaN
-0.45412211,NaN,NaN
-0.45408041,NaN,NaN
-0.45403871,NaN,NaN
-0.45399701,NaN,NaN
-0.45395531,NaN,NaN
-0.4539136,0.01629638671875,0.015777587890625
-0.4538719,0.01544189453125,0.015594482421875
-0.45383019,0.016021728515625,NaN
-0.45379499,NaN,NaN
-0.45375329,NaN,NaN
-0.4537116,NaN,NaN
-0.45366991,NaN,NaN
-0.45362659,NaN,0.012481689453125
-0.45360117,0.012908935546875,0.01336669921875
-0.45355946,0.013641357421875,0.01397705078125
-0.45351775,0.01446533203125,0.015167236328125
-0.45347604,0.01568603515625,0.015960693359375
-0.45343433,0.0162353515625,0.01593017578125
-0.45339262,0.015533447265625,0.01544189453125
-0.45335091,0.01531982421875,0.014923095703125
-0.4533092,0.014404296875,NaN
-0.45326228,NaN,0.0155029296875
-0.45322057,0.0152587890625,0.015716552734375
-0.45317887,0.016021728515625,0.016326904296875
-0.45313717,NaN,NaN
-0.45309416,NaN,NaN
-0.45305246,NaN,NaN
-0.45301075,NaN,NaN
-0.45296905,NaN,NaN
-0.45292735,NaN,NaN
-0.45289607,NaN,NaN
-0.45286871,NaN,0.015533447265625
-0.452827,0.0150146484375,0.01519775390625
-0.4527853,0.01580810546875,0.01605224609375
-0.4527436,0.015716552734375,0.015045166015625
-0.45271232,NaN,0.00006103515625
-0.45267551,0.000152587890625,0.0001220703125
-0.45263381,0.00018310546875,NaN
-0.45259212,NaN,NaN
-0.45254683,0.016204833984375,NaN
-0.45250514,NaN,NaN
-0.45246344,NaN,NaN
-0.45242174,NaN,NaN
-0.45238005,NaN,NaN
-0.45233835,NaN,NaN
-0.45228819,NaN,NaN
-0.45226083,0.015655517578125,0.01568603515625
-0.45221913,NaN,NaN
-0.45217742,NaN,NaN
-0.45213573,0.016326904296875,NaN
-0.45209403,NaN,NaN
-0.45205233,0.01507568359375,0.01336669921875
-0.45201063,0.012451171875,0.01171875
-0.45196892,0.01171875,0.011962890625
-0.45192722,0.01177978515625,NaN
-0.45189399,NaN,NaN
-0.4518523,0.016082763671875,0.01519775390625
-0.45181062,0.01416015625,0.013397216796875
-0.45176273,NaN,NaN
-0.45172103,0.016082763671875,0.0159912109375
-0.45167933,0.0162353515625,NaN
-0.45163764,NaN,NaN
-0.45159594,NaN,NaN
-0.45155425,NaN,NaN
-0.45151255,NaN,NaN
-0.45147085,NaN,NaN
-0.45142915,NaN,NaN
-0.45138745,NaN,NaN
-0.45133077,NaN,NaN
-0.45128907,NaN,NaN
-0.45124737,NaN,NaN
-0.45120568,NaN,NaN
-0.45116398,NaN,NaN
-0.45112228,NaN,NaN
-0.45108807,NaN,NaN
-0.45104636,NaN,NaN
-0.45100466,0.016021728515625,0.01556396484375
-0.45096296,0.015045166015625,0.014617919921875
-0.45092126,0.01446533203125,0.014404296875
-0.45087956,0.014495849609375,0.0147705078125
-0.45084829,NaN,NaN
-0.45082093,NaN,NaN
-0.45077923,NaN,NaN
-0.45073753,NaN,NaN
-0.45069582,NaN,NaN
-0.45065411,NaN,0.015289306640625
-0.45061241,0.014617919921875,0.014617919921875
-0.4505707,0.014495849609375,0.014190673828125
-0.45052313,NaN,NaN
-0.45048143,NaN,NaN
-0.45043974,NaN,NaN
-0.45039804,NaN,0.01605224609375
-0.45035634,0.01568603515625,0.0155029296875
-0.45031465,0.01519775390625,0.014984130859375
-0.45027296,0.015167236328125,0.015533447265625
-0.45023126,0.01629638671875,0.01422119140625
-0.45017558,0.01397705078125,0.013397216796875
-0.45013388,0.01300048828125,0.01348876953125
-0.45009218,0.013916015625,0.014190673828125
-0.45005048,0.014190673828125,0.013946533203125
-0.4500192,NaN,0.012451171875
-0.44998044,NaN,NaN
-0.44993874,0.01605224609375,0.015228271484375
-0.44989705,0.014404296875,0.014007568359375
-0.44985535,0.01446533203125,0.0157470703125
-0.44981366,NaN,NaN
-0.44977196,NaN,NaN
-0.44973027,0.01629638671875,0.016265869140625
-0.44968857,NaN,NaN
-0.44964687,0.000274658203125,NaN
-0.44961396,NaN,NaN
-0.44957226,NaN,NaN
-0.44953057,NaN,NaN
-0.44948889,NaN,NaN
-0.44944721,NaN,0.000244140625
-0.44940552,NaN,NaN
-0.44936383,NaN,NaN
-0.44931531,NaN,NaN
-0.44927362,0.015625,0.01580810546875
-0.44923193,NaN,NaN
-0.44919024,NaN,0.015594482421875
-0.44914854,0.014862060546875,0.015045166015625
-0.44910685,0.010650634765625,NaN
-0.44906353,NaN,NaN
-0.44902184,NaN,NaN
-0.44898014,NaN,NaN
-0.44893845,NaN,NaN
-0.44889676,NaN,NaN
-0.44885507,NaN,NaN
-0.44881338,NaN,NaN
-0.44877169,NaN,NaN
-0.44873001,NaN,NaN
-0.44868701,NaN,0.016204833984375
-0.44864532,NaN,NaN
-0.44860362,NaN,NaN
-0.44856192,NaN,NaN
-0.44852022,NaN,0.000030517578125
-0.44847852,NaN,NaN
-0.44843682,NaN,0.015380859375
-0.4483886,0.014739990234375,0.013397216796875
-0.4483469,0.012542724609375,0.01251220703125
-0.4483052,0.01324462890625,0.0140380859375
-0.4482635,0.014495849609375,0.014801025390625
-0.4482218,0.015045166015625,NaN
-0.4481892,NaN,NaN
-0.44814751,NaN,NaN
-0.44810581,NaN,NaN
-0.44806411,NaN,NaN
-0.44802241,NaN,NaN
-0.44798071,NaN,NaN
-0.44793901,NaN,NaN
-0.44790774,NaN,0.01556396484375
-0.44786148,0.0155029296875,0.01568603515625
-0.44781979,0.016021728515625,NaN
-0.44777811,NaN,0.016326904296875
-0.44773642,0.016204833984375,NaN
-0.44772209,0.014251708984375,0.014373779296875
-0.44768039,0.014892578125,0.01470947265625
-0.4476387,0.014129638671875,0.013214111328125
-0.447597,0.012420654296875,0.011932373046875
-0.44755531,0.012298583984375,0.013214111328125
-0.44751362,0.013580322265625,0.0137939453125
-0.44747192,0.014068603515625,0.014862060546875
-0.44742372,NaN,NaN
-0.44740156,NaN,0.01617431640625
-0.44735986,0.0155029296875,0.015167236328125
-0.44731816,0.015350341796875,0.01629638671875
-0.44727646,NaN,NaN
-0.44723476,NaN,NaN
-0.44719305,NaN,NaN
-0.44714188,0.012542724609375,0.01251220703125
-0.44710018,0.0135498046875,0.01483154296875
-0.44705849,0.015625,0.015655517578125
-0.44700308,0.0130615234375,0.01373291015625
-0.44696139,0.01495361328125,0.015655517578125
-0.4469197,0.01556396484375,0.01495361328125
-0.44687801,0.014373779296875,0.01416015625
-0.44683632,0.014373779296875,0.014801025390625
-0.44679463,0.015380859375,0.01593017578125
-0.44675295,0.01611328125,0.0159912109375
-0.44672167,NaN,0.000152587890625
-0.44669237,0.000274658203125,NaN
-0.44665068,NaN,0.000030517578125
-0.44660899,0,NaN
-0.4465673,NaN,0.016326904296875
-0.44651778,NaN,NaN
-0.44647608,NaN,0.015289306640625
-0.44643439,0.014404296875,0.014068603515625
-0.44639269,0.0142822265625,0.014495849609375
-0.44635099,0.014739990234375,0.01507568359375
-0.44631972,NaN,NaN
-0.44629562,NaN,NaN
-0.44625393,NaN,NaN
-0.44621224,0.01629638671875,NaN
-0.44617055,NaN,NaN
-0.44612885,NaN,NaN
-0.44610996,NaN,NaN
-0.44606828,NaN,NaN
-0.44602659,NaN,NaN
-0.4459849,NaN,NaN
-0.44594321,NaN,NaN
-0.44590152,NaN,0.01593017578125
-0.44585984,0.01580810546875,0.016082763671875
-0.44580383,NaN,0.000091552734375
-0.44576213,NaN,NaN
-0.44572043,NaN,NaN
-0.44567873,NaN,NaN
-0.44563605,0.01495361328125,0.014862060546875
-0.44559436,0.01458740234375,0.01422119140625
-0.44555267,0.013885498046875,0.013519287109375
-0.44551098,0.01348876953125,0.013946533203125
-0.44546928,0.01470947265625,0.015228271484375
-0.44543799,NaN,0.01568603515625
-0.4454028,0.01495361328125,0.01171875
-0.44536078,NaN,0.015716552734375
-0.44531908,0.01458740234375,0.013824462890625
-0.4452774,0.01385498046875,0.014434814453125
-0.4452357,0.01507568359375,0.015411376953125
-0.44519401,0.015289306640625,0.01531982421875
-0.44515231,0.01556396484375,0.015594482421875
-0.44511062,0.016021728515625,NaN
-0.44506892,NaN,NaN
-0.44503765,NaN,NaN
-0.44500964,NaN,NaN
-0.44496794,NaN,NaN
-0.44492624,NaN,NaN
-0.44488454,NaN,NaN
-0.44484284,NaN,NaN
-0.44480115,NaN,NaN
-0.44475456,NaN,NaN
-0.4447285,NaN,0.000701904296875
-0.44468258,0.01470947265625,0.01470947265625
-0.44464089,0.014739990234375,0.014892578125
-0.4445992,0.015228271484375,0.015716552734375
-0.44455751,NaN,NaN
-0.44451581,NaN,NaN
-0.44447411,NaN,NaN
-0.44443241,0.016204833984375,0.016082763671875
-0.44439072,0.016204833984375,NaN
-0.44434903,NaN,NaN
-0.44430669,NaN,NaN
-0.444265,0.01580810546875,0.0155029296875
-0.4442233,0.015472412109375,0.015380859375
-0.44418161,0.01556396484375,0.015625
-0.44413991,0.01568603515625,0.01580810546875
-0.44409822,0.016082763671875,NaN
-0.44408095,NaN,NaN
-0.44403926,NaN,NaN
-0.44399757,NaN,NaN
-0.44397867,0.015472412109375,0.015289306640625
-0.44393698,0.014862060546875,0.014434814453125
-0.4438953,0.0142822265625,0.0142822265625
-0.44385362,0.01458740234375,0.014739990234375
-0.44381129,NaN,NaN
-0.44378263,0.000030517578125,0.000091552734375
-0.44374094,0.000091552734375,NaN
-0.44369925,NaN,NaN
-0.44365755,NaN,NaN
-0.44360836,NaN,NaN
-0.44356763,NaN,NaN
-0.44352593,NaN,NaN
-0.44348423,NaN,NaN
-0.44344253,NaN,NaN
-0.44340083,NaN,NaN
-0.44335913,NaN,NaN
-0.44331743,NaN,NaN
-0.44327572,NaN,NaN
-0.44323402,NaN,NaN
-0.44319233,NaN,NaN
-0.44314023,0.01495361328125,0.01409912109375
-0.44309854,0.013427734375,0.013031005859375
-0.44305685,0.012725830078125,0.012939453125
-0.44301516,0.013214111328125,0.013641357421875
-0.44297348,0.014129638671875,0.0142822265625
-0.44293179,0.014495849609375,NaN
-0.44290117,NaN,NaN
-0.44285947,NaN,NaN
-0.44281778,NaN,NaN
-0.44277608,NaN,NaN
-0.44273439,NaN,NaN
-0.44269269,0.016326904296875,0.01593017578125
-0.442651,0.015533447265625,0.01556396484375
-0.44260931,0.01617431640625,NaN
-0.4425676,NaN,0.01605224609375
-0.44252591,0.015411376953125,0.01458740234375
-0.44248421,0.014373779296875,0.01470947265625
-0.44244252,0.015594482421875,NaN
-0.44240082,NaN,NaN
-0.44235912,NaN,NaN
-0.44231742,NaN,NaN
-0.44227215,NaN,0.015838623046875
-0.44224413,0.015380859375,0.01519775390625
-0.44220243,0.01513671875,0.014984130859375
-0.44216074,0.014984130859375,0.01507568359375
-0.44211904,0.015228271484375,0.015380859375
-0.44207734,0.015533447265625,NaN
-0.44206106,0.0001220703125,NaN
-0.44201935,NaN,NaN
-0.44197765,NaN,0.015167236328125
-0.44191804,0.015289306640625,0.015625
-0.44187635,0.016021728515625,0.016326904296875
-0.44183466,NaN,NaN
-0.44179296,NaN,NaN
-0.44174117,0.0162353515625,0.015838623046875
-0.44169947,0.015167236328125,0.014556884765625
-0.44165777,0.01513671875,NaN
-0.44161608,NaN,NaN
-0.44158382,0.015228271484375,NaN
-0.44152779,NaN,0.015655517578125
-0.44148609,0.01531982421875,0.015625
-0.4414444,0.0159912109375,0.01605224609375
-0.44140271,0.0159912109375,0.0159912109375
-0.44136102,0.015960693359375,NaN
-0.44132389,0.016265869140625,0.015716552734375
-0.4412822,0.014984130859375,0.014923095703125
-0.4412405,0.015716552734375,NaN
-0.44119881,NaN,0.016021728515625
-0.44115711,0.014862060546875,NaN
-0.44109556,NaN,NaN
-0.44105387,NaN,NaN
-0.44101217,NaN,NaN
-0.44097047,NaN,NaN
-0.44092878,NaN,NaN
-0.44088709,0.0159912109375,0.016326904296875
-0.44082553,0.014923095703125,0.01446533203125
-0.44078384,0.014190673828125,0.014495849609375
-0.44074216,0.0152587890625,0.0157470703125
-0.44070046,0.015655517578125,0.01519775390625
-0.44065877,0.015167236328125,0.015777587890625
-0.4406275,NaN,0.01629638671875
-0.44058907,NaN,NaN
-0.44054738,NaN,NaN
-0.44050568,0.01617431640625,0.015655517578125
-0.44046399,0.01580810546875,NaN
-0.44044444,NaN,NaN
-0.44040275,NaN,NaN
-0.44036106,NaN,NaN
-0.44031938,NaN,NaN
-0.44027769,NaN,NaN
-0.44023601,NaN,0.014892578125
-0.44017478,0.014739990234375,0.014312744140625
-0.44013309,0.013916015625,0.01373291015625
-0.44009141,0.013641357421875,0.01361083984375
-0.44006014,NaN,NaN
-0.44001358,NaN,NaN
-0.43997189,NaN,0.015411376953125
-0.43993021,0.014312744140625,0.014068603515625
-0.43988852,0.014617919921875,0.015411376953125
-0.43984684,0.01611328125,NaN
-0.43980515,0.016204833984375,NaN
-0.43974457,NaN,NaN
-0.43970289,NaN,NaN
-0.4396612,NaN,NaN
-0.43961952,NaN,NaN
-0.43957783,NaN,NaN
-0.43953615,NaN,NaN
-0.43949447,NaN,NaN
-0.43946321,NaN,0.01409912109375
-0.43942477,0.013031005859375,0.0128173828125
-0.43938308,0.01318359375,0.0135498046875
-0.43934141,0.013824462890625,0.013824462890625
-0.43929973,0.013458251953125,0.01483154296875
-0.43926456,NaN,NaN
-0.43922613,NaN,NaN
-0.43918443,NaN,NaN
-0.43914274,NaN,NaN
-0.43910105,NaN,NaN
-0.43905936,NaN,NaN
-0.43901766,NaN,NaN
-0.43897597,NaN,NaN
-0.43893428,0.01605224609375,0.01611328125
-0.43889259,NaN,NaN
-0.43885025,0.013916015625,0.01446533203125
-0.43880857,0.015472412109375,NaN
-0.43876689,NaN,NaN
-0.4387252,0.01629638671875,0.016082763671875
-0.43868352,NaN,NaN
-0.43864184,NaN,NaN
-0.43860015,NaN,NaN
-0.43855845,NaN,NaN
-0.43851675,NaN,NaN
-0.43846854,NaN,NaN
-0.43842685,0.015533447265625,0.014404296875
-0.43838517,0.01385498046875,0.013946533203125
-0.43834349,0.0145263671875,0.01513671875
-0.4383018,0.01556396484375,0.015716552734375
-0.43827052,NaN,NaN
-0.43822851,NaN,NaN
-0.43818682,NaN,NaN
-0.43814513,NaN,NaN
-0.43810344,NaN,NaN
-0.43806176,NaN,NaN
-0.43802007,NaN,NaN
-0.43797838,NaN,NaN
-0.43793669,NaN,NaN
-0.43790542,NaN,NaN
-0.43787676,NaN,NaN
-0.43783507,NaN,NaN
-0.43779337,NaN,NaN
-0.43775169,NaN,NaN
-0.43770087,0.014801025390625,0.01470947265625
-0.43765917,0.01483154296875,0.014556884765625
-0.43761747,0.014251708984375,0.014312744140625
-0.43757577,0.0145263671875,0.014495849609375
-0.43753408,0.01458740234375,0.015167236328125
-0.43747773,NaN,NaN
-0.43743605,NaN,NaN
-0.43739435,NaN,NaN
-0.43735266,NaN,NaN
-0.43731096,NaN,NaN
-0.43726926,NaN,0.01629638671875
-0.43722757,NaN,NaN
-0.43719629,NaN,0.01495361328125
-0.43716828,0.014556884765625,0.014862060546875
-0.4371266,0.01544189453125,0.015716552734375
-0.43708491,0.01544189453125,0.015167236328125
-0.43704322,0.015350341796875,0.015869140625
-0.43700153,NaN,NaN
-0.43695984,NaN,NaN
-0.4369315,0.014801025390625,0.015167236328125
-0.43688981,0.015899658203125,0.015838623046875
-0.43684812,0.01531982421875,0.01470947265625
-0.43680642,0.01458740234375,0.014739990234375
-0.43676474,0.014923095703125,0.014801025390625
-0.43672305,0.0145263671875,0.014251708984375
-0.43668135,0.01416015625,0.014404296875
-0.43663966,0.015045166015625,NaN
-0.43661752,0.0157470703125,0.015869140625
-0.43656768,NaN,NaN
-0.43652598,NaN,NaN
-0.43648429,NaN,NaN
-0.4364426,NaN,NaN
-0.4364009,NaN,NaN
-0.4363592,NaN,NaN
-0.4363175,NaN,0.016082763671875
-0.43627581,0.015960693359375,NaN
